A	1096028	704877
A	1204855	777082
A	1226263	637927
A	616682	1187011
A	935214	42354
A	696070	2741
A	458614	170237
A	1090249	1339773
Q	1043393	871035
Q	796562	760426
Q	378141	1426970
Q	1105371	499389
Q	1021899	954654
Q	334920	1474325
Q	1544074	1236870
Q	238447	1533756
Q	817591	44989
Q	1510105	506415
Q	1431281	1196413
Q	1145100	1482734
Q	1232162	744755
Q	1563045	168306
Q	446386	972983
Q	1379035	189439
A	1387918	1372061
A	882462	206635
A	581284	1111379
A	844528	300755
A	152845	1032396
A	1195655	877732
A	84352	1103299
A	1219403	1523962
A	376142	1092756
A	119193	1041553
A	1505247	881403
A	1507875	400445
Q	976756	1314143
Q	1224168	1344026
Q	704361	437198
Q	321857	1283719
Q	243623	1501539
Q	149370	370704
Q	1183567	302355
Q	861422	1142359
Q	914080	1075604
Q	484138	1564377
Q	209616	1046459
Q	890527	1162903
Q	514071	587699
Q	1337081	537705
Q	109099	310183
Q	464535	475458
Q	1541904	734065
Q	678750	572140
Q	591169	1524463
Q	8097	1195696
Q	682914	1260821
A	1544370	728466
A	538270	1049358
A	259851	32034
A	1314882	203491
Q	1032684	1016963
Q	348544	400050
Q	582541	979685
Q	1211705	1379491
Q	986343	202457
Q	652609	196226
Q	388231	439168
Q	301952	1262070
Q	578220	923082
Q	112664	441072
Q	1241527	1196321
Q	1250246	231690
A	914815	585428
Q	436900	1476443
Q	1220696	880854
Q	568783	1506757
Q	1063622	1551759
Q	60458	77845
Q	1476444	1484575
Q	1530543	1286423
Q	964764	654922
Q	423985	1304901
Q	1084353	922527
Q	700463	1184144
A	1244666	180976
Q	1468405	986813
Q	1062812	963679
Q	80936	411878
Q	943688	235723
A	1509499	698622
A	48230	1399188
A	1391983	1256255
A	182232	524429
A	604700	624592
Q	1076802	392058
Q	1320144	364324
Q	790509	871493
Q	175729	748689
A	660953	715939
A	98717	940114
Q	95309	13433
Q	1375309	252060
Q	659702	1233724
Q	284158	199275
Q	1047575	56432
Q	1424990	1354493
Q	278014	278940
Q	971239	130261
Q	666753	812457
Q	960246	1160504
Q	1392524	768712
Q	1456358	638735
Q	1515167	1488260
Q	1015843	1216648
Q	216572	1043486
Q	1097170	750348
Q	1021634	1192482
Q	76418	1100600
Q	592033	1462296
Q	226208	1258692
Q	592161	36903
Q	22663	638834
Q	1396810	755174
Q	1452338	952338
Q	229215	647337
Q	330695	1065948
Q	762350	1198955
Q	1139534	860733
Q	932843	379214
Q	657694	1040016
A	1349036	1035567
A	1525496	1192351
A	1252836	718310
A	491116	559061
Q	412159	1348257
Q	1450784	866120
Q	1475166	1449639
A	467744	461040
A	1056119	1419340
A	78939	803984
A	99840	1290119
A	1376616	240549
A	1387124	175954
A	1081729	889212
A	1126960	1540442
A	149803	310937
A	1035949	1113301
A	63444	400306
Q	281817	1210222
Q	1039590	1308738
Q	875952	18691
Q	945824	569668
Q	614499	50523
Q	1250585	521602
Q	420748	136320
Q	1275566	414555
Q	1064628	805919
Q	812282	567871
Q	1479168	1283058
Q	1265810	788078
Q	1135240	220964
Q	1263385	137043
Q	408209	227480
Q	814388	738476
Q	636917	479166
Q	1023971	1080599
Q	127202	521851
Q	397301	529542
Q	454079	1426553
Q	977742	379222
Q	907124	408449
Q	1441962	1093133
Q	781596	514910
Q	769724	709945
Q	778407	381420
Q	608333	1299533
Q	186328	310375
Q	809908	144559
Q	933917	108371
Q	1180363	476600
Q	811325	506227
Q	906719	118059
Q	1114327	362302
Q	181442	878662
Q	810367	1395585
Q	1001691	766953
Q	466708	1292120
Q	651094	746816
Q	1290647	1382350
Q	557612	273979
Q	1443193	1433144
Q	205312	1501384
Q	1306810	416999
Q	379726	1073786
A	166069	37546
A	1194464	1143706
Q	1291786	529350
Q	1295722	387963
Q	962856	1504522
Q	1096443	781362
Q	132794	639349
Q	692646	1403719
Q	1241623	1405913
Q	212926	1512592
Q	341859	1384427
Q	697457	1099241
Q	1151566	923001
Q	1490063	325682
Q	1509491	136159
Q	453785	848950
Q	241354	1211014
Q	699770	1206817
Q	464985	285195
Q	74209	397820
Q	289117	201037
Q	1055275	61909
Q	1089868	615724
Q	923987	1266496
Q	1011268	929525
Q	1421952	1172906
Q	1146540	1344107
Q	1470056	347872
Q	361705	237107
Q	466304	1508206
Q	222062	105374
A	1286283	1123058
A	1403347	512577
A	627784	1271278
Q	776241	132364
Q	463698	152301
Q	703032	961548
Q	193906	484268
Q	1477435	979142
Q	1278726	1493519
Q	556068	1195092
Q	8626	1018871
Q	861603	770856
Q	327952	15488
Q	965617	19038
Q	381818	1017666
Q	474914	1518712
Q	978281	429507
Q	572241	149567
Q	596046	1219996
Q	308448	1270054
Q	1066427	66335
Q	1398539	1556308
Q	177107	1173510
Q	1280807	471439
Q	100251	545440
Q	394455	1398451
Q	974385	143032
A	440667	1054496
A	1055327	320032
A	9904	606435
Q	322187	1165789
Q	1449895	49074
Q	1190667	184631
A	555972	1267038
A	343500	998330
A	446085	834712
A	165041	637941
Q	339977	1387365
Q	855036	1549950
Q	825147	339322
Q	1490496	1193920
Q	1378502	1383506
Q	1203766	963178
Q	1477073	712411
Q	106021	1524206
Q	978865	1116416
A	1506574	152832
Q	22705	565684
Q	192014	1019147
Q	1156308	774910
Q	1145475	998659
Q	1545480	602033
Q	1371408	1492671
Q	1560022	385870
A	1256602	789423
A	477193	1140527
A	1261757	1375787
A	576379	1264763
Q	162097	549298
Q	1514947	1334965
Q	1343106	1110955
Q	550797	1469527
A	1567925	867885
A	438302	1204277
Q	797956	841709
Q	1386350	186397
A	698566	1176703
Q	1268534	428774
Q	64865	393896
Q	329422	434746
Q	1125476	1309543
Q	676104	293737
Q	156932	634263
Q	1196333	388795
Q	4320	444397
Q	430972	962508
Q	994325	35691
Q	1056107	785970
Q	776126	91044
Q	1444190	1002367
Q	668312	1274630
Q	298060	167509
A	553747	688389
A	368324	691030
Q	1003463	842536
Q	626441	522785
Q	129713	463380
A	601805	1220929
A	14475	1180405
A	968063	1231482
A	1173865	411344
Q	914080	1522692
Q	180104	184042
Q	394700	1279099
Q	671822	184976
Q	1079123	1288850
Q	612620	1371901
Q	85047	1408374
Q	681658	1249571
Q	695634	788392
Q	866779	1558709
Q	1189233	1316551
Q	1036713	1308484
Q	807039	738082
Q	480384	23241
Q	1015475	624739
Q	552253	1539440
Q	359561	832506
A	1264073	1007710
A	850550	332684
A	489758	717679
Q	250605	1298565
Q	885921	1335024
Q	473940	1569853
Q	687822	501931
Q	662136	1385752
Q	539440	1357953
Q	470134	803901
Q	398224	1281837
Q	1535449	1444433
Q	514489	774108
Q	1526800	733480
Q	1426702	1514984
Q	392428	1381154
Q	1559575	921603
Q	4509	644711
Q	1568015	794747
A	477546	541228
A	872141	299785
A	1552197	1552785
Q	918606	1501445
Q	154895	488289
A	911036	984619
Q	634706	275850
Q	762034	478024
Q	1258860	493444
Q	407105	1433256
Q	188472	290304
Q	1549158	1358734
Q	1093727	38165
Q	1508680	936656
Q	928205	1124191
Q	1317174	623870
Q	496791	1446379
Q	65074	80627
Q	1428792	1462745
Q	331009	1407114
Q	1459643	764480
Q	13876	743192
Q	435477	496133
Q	251845	539245
Q	879717	1167540
Q	200257	377354
Q	1069972	1453235
Q	962072	822092
Q	566422	786479
Q	1470127	529165
Q	1453987	1103394
Q	1532631	160379
Q	603377	117743
Q	571536	1389176
Q	614533	349905
Q	33877	1133914
Q	1083727	1385747
Q	1287555	571095
Q	402974	323300
Q	103023	592780
Q	1293790	1168627
A	145665	344299
A	330946	905692
A	1117336	657650
Q	1468812	1197987
Q	965100	1567498
Q	1188556	888450
Q	1007461	1326415
Q	914951	1261565
Q	179106	1430724
Q	429180	986703
Q	694700	1269516
Q	303782	1342664
Q	1079379	859442
Q	643785	388419
Q	974334	1140822
Q	692301	912592
A	1230481	633408
A	16484	26904
A	919509	1146577
A	1021619	663112
A	1271798	571225
A	1125530	1415104
Q	479391	662994
Q	1288843	374856
Q	1240119	690250
Q	1077748	755080
Q	1131577	351686
Q	85783	380600
A	575250	330938
A	1384504	1343166
Q	1234637	733674
Q	723255	1477419
Q	506909	1008881
Q	486968	1307272
Q	418401	510905
Q	828982	638085
Q	1497630	337558
Q	949713	529995
Q	1060475	658783
Q	672023	1189951
Q	125428	38708
Q	524353	534827
Q	1316333	135575
Q	347041	894536
Q	731271	654483
Q	710200	753772
Q	1235043	1088474
Q	1180269	760709
Q	609376	1430433
Q	630507	77697
Q	288754	813018
Q	1088238	415050
Q	409532	477355
Q	728821	948499
Q	1275404	654564
Q	829140	796204
Q	1121765	849857
Q	830141	1016159
Q	739286	278917
A	689244	1262968
A	962936	459691
A	92863	1267296
A	281026	1069643
Q	804590	324715
Q	1290372	1196401
Q	845405	1387717
Q	1018562	1512590
Q	453483	285350
Q	889512	559706
Q	295812	872254
Q	1103286	805298
Q	777935	794889
Q	1197539	386771
Q	107062	397521
Q	1362922	1568670
Q	822529	905807
A	835593	1138502
A	682139	853105
A	393660	181542
A	1476077	482532
Q	695149	1327230
Q	199956	19104
Q	861138	605587
Q	320702	361605
Q	703331	1425046
Q	1237180	1522154
Q	643436	815777
Q	855593	1166205
Q	1393411	49704
Q	120124	204184
Q	662834	1357385
Q	1515312	57699
Q	1251100	1414106
Q	1445809	1248103
Q	1048035	602056
Q	259745	1297574
Q	1176367	229932
Q	1232477	1359961
Q	336282	255375
Q	1517816	930762
Q	949258	1479138
Q	1073816	1514506
Q	703671	66354
Q	319927	17828
Q	1263538	282185
Q	781935	766188
Q	1442794	1347895
Q	1238055	576280
Q	1263166	820362
Q	1346135	969599
Q	1267007	1026379
Q	903517	213221
Q	168687	1563341
Q	764613	1315780
Q	969873	183769
Q	1225754	361521
Q	509554	79464
A	910996	1171895
Q	780691	367092
Q	1482017	438394
Q	1179447	98445
Q	173450	908339
Q	547172	357534
Q	319094	502819
Q	960449	778144
Q	1533457	1008375
Q	303965	763134
Q	5089	1206788
Q	910098	1478876
Q	644954	442992
Q	1351858	50311
Q	169391	1143216
Q	461554	1220239
Q	752183	12399
Q	291007	266509
Q	948700	872551
Q	690987	1554170
Q	625980	1460461
Q	235531	592643
Q	1276185	791670
Q	1367220	1492792
Q	664419	29132
Q	441394	1181335
Q	358174	124354
Q	1159424	149103
Q	1268437	629118
Q	1409744	177999
Q	942520	1268697
Q	1215344	672394
Q	791528	1545381
Q	1254284	252934
Q	1346318	182591
Q	869504	99197
Q	1322713	1326301
Q	964366	216091
Q	125350	83477
Q	341754	1213083
Q	645224	1116113
Q	58628	1476190
Q	1549286	1287996
Q	1141158	1337876
Q	682682	483121
Q	924039	575529
A	1207103	1079658
Q	361141	1531219
Q	1396954	320955
Q	763242	1329995
Q	630249	101519
Q	574320	209318
Q	594713	1539631
Q	346528	1025566
Q	222260	1034694
Q	925315	114656
Q	751643	27074
Q	1487486	1439995
Q	1540087	580895
Q	1252048	867871
Q	412355	12665
A	997272	972739
F
A	605849	526686
Q	5089	579234
Q	644665	843375
Q	722147	9687
Q	621206	344406
Q	1330230	1216152
Q	567428	852036
Q	173843	1041820
Q	1243183	269982
Q	1337960	732366
Q	213405	1570218
Q	179789	1525747
Q	1303210	1215836
Q	1390421	721616
Q	973829	114969
Q	703113	1148824
Q	1527582	779035
Q	792714	140017
Q	941874	923427
A	1217045	285958
A	1823	812137
Q	475664	673975
Q	1040572	714534
Q	387846	124604
Q	1434781	729469
Q	1259756	259080
Q	577544	1172468
Q	1457864	514220
Q	4656	1322076
Q	528922	849720
Q	1045396	1291079
Q	280237	868665
Q	1320893	811311
Q	1173555	1335928
Q	1355401	275088
Q	751738	1139117
Q	1504441	1428719
Q	1081323	123448
Q	951946	797193
Q	1454422	227698
Q	1018891	157674
Q	430279	444241
Q	1253621	713713
Q	326731	539534
A	557406	600540
A	895579	831289
Q	164963	219322
Q	1060811	399699
Q	1292786	906101
Q	1548507	189174
Q	354235	1475716
Q	403904	1398119
Q	1376762	7059
Q	876329	126331
Q	156932	724944
Q	1196377	1019262
Q	19832	1003772
Q	458956	379628
A	712513	1110236
A	327283	1381231
Q	1125383	1126928
Q	1275735	1464924
Q	523724	939697
Q	945736	1295149
Q	1542254	1417144
Q	703215	1237478
Q	1289009	403411
Q	186660	1534182
A	39732	921297
A	735546	294363
A	711424	888458
Q	843405	22890
Q	1189230	1340886
Q	938997	1115837
Q	732347	1433153
Q	358204	1249700
Q	1112434	670404
Q	740910	481908
Q	682454	1543004
Q	408556	1419349
Q	1080023	1326998
Q	1499025	437646
A	1477598	573413
A	1375226	419258
A	654881	807537
Q	410298	844188
Q	1277120	1448116
Q	1263322	921374
Q	1263243	309119
Q	679738	289786
Q	676793	1105210
Q	989114	1226490
Q	998635	929263
Q	105290	1243984
Q	130135	135331
Q	679382	486636
Q	933616	1167868
Q	1293990	1011730
Q	414467	404693
A	148794	230010
A	1008757	1210881
A	1378339	33556
Q	700549	1213138
Q	435324	1140359
Q	1297964	1111735
Q	577470	587212
Q	591833	3577
Q	1166370	958052
Q	588155	1200291
Q	665156	1544830
Q	1527116	277122
Q	673229	731187
Q	146221	947104
Q	553601	1075750
Q	1305956	355685
Q	342302	1469640
Q	1440160	784802
Q	590719	507315
Q	616314	1215641
Q	1540579	555037
Q	1165866	1147585
Q	116641	539003
Q	499689	309191
Q	1274699	1067431
Q	177073	350732
Q	1004090	1310204
Q	769851	996363
Q	1074576	489838
Q	156906	1507023
Q	838870	1012252
Q	401716	1254554
Q	1069966	1503292
Q	29388	1382943
Q	18792	711256
Q	180512	749700
Q	1190881	519018
Q	441143	46818
Q	911897	406221
Q	1472088	1481350
Q	310552	1517534
Q	1418535	769421
Q	525137	1413048
Q	1533876	1548883
Q	1072498	1284584
A	1454504	965934
Q	287620	604044
A	115326	906050
Q	321173	583396
Q	1320467	427849
Q	5297	334318
Q	1519534	646989
Q	1444673	919887
Q	825115	940225
Q	616892	262346
Q	1573775	1394709
Q	869686	697928
Q	1516334	1500291
Q	136262	1307546
Q	715392	627254
Q	618825	1172603
Q	268990	317125
Q	439934	1455443
Q	470918	1245728
Q	948093	1478590
Q	568937	486893
Q	145862	1217238
Q	414764	972318
Q	1320501	229996
Q	1058001	527978
A	1350055	1339794
Q	556279	1316157
Q	648977	1050868
Q	357418	591607
Q	1365595	675331
Q	154046	252747
Q	176932	1201277
Q	101087	478103
Q	836232	449148
Q	984486	1324861
Q	1365856	581458
Q	125937	38066
Q	748944	1104303
Q	1046419	841941
Q	1025309	1234425
Q	787878	549217
A	1007221	519286
A	344542	729702
A	506046	87129
A	1280777	1228676
A	71314	1187787
Q	1280524	1175200
Q	1351885	45468
Q	1476229	58027
Q	500468	119421
Q	1510938	1521041
Q	267604	902656
Q	1333807	669289
Q	1088122	1122378
Q	1368310	712148
Q	281158	670891
Q	162693	1543975
Q	200987	1499045
Q	671636	318864
Q	254010	467835
Q	702443	496595
Q	377450	65606
Q	515745	176854
Q	455064	756425
Q	884968	836950
Q	146290	881902
Q	1406596	614031
Q	448403	486289
Q	409525	89257
Q	1501743	812181
Q	512355	56822
Q	1429827	1042480
Q	1166369	1396535
Q	532259	1242378
Q	1241846	1329378
Q	1158743	810868
Q	1080448	555466
Q	577012	982086
Q	1416	538517
Q	1066272	502499
Q	1395394	487332
Q	1512464	36772
Q	1124178	284795
Q	1131587	806738
Q	1260251	664445
Q	1200608	57872
Q	410425	1307403
Q	869431	568111
Q	707187	226914
Q	1570056	237289
Q	801283	593602
Q	522628	954378
Q	1447211	366876
Q	224539	775330
Q	99811	23136
A	1372874	591025
A	1021293	1101506
A	347866	998290
A	155876	593869
Q	169359	1201066
Q	836406	549376
Q	377437	870424
Q	1487470	10379
Q	1292307	983632
Q	781700	583420
Q	897228	866437
Q	1280704	1322296
Q	82554	1092135
Q	1165782	1438548
Q	1491092	1444269
Q	1425180	48838
Q	111785	1551079
Q	1396184	694969
Q	421694	1242981
Q	5282	1510688
Q	1356176	375984
Q	694855	920644
Q	415760	515189
Q	493899	1379262
Q	43138	1001454
Q	1440483	71015
Q	279953	724016
Q	422020	1257735
Q	421804	102160
Q	39353	1467667
Q	801689	1306398
Q	1263014	244063
Q	1193548	1197645
Q	896796	1377624
Q	1179523	14814
A	1320929	378619
A	1445317	612834
A	1067011	176295
A	1145729	413396
A	654499	882037
Q	440966	334431
Q	1004980	1322982
A	1318020	248587
A	608164	752654
Q	633722	170731
Q	243120	791665
Q	907901	839781
Q	891894	1179328
Q	1034261	535038
Q	513198	723638
Q	393813	1108328
Q	393235	1346703
Q	646407	910619
Q	87842	1436311
Q	1223096	322919
Q	81766	1308636
Q	293047	1502547
Q	613812	601767
Q	1401034	73763
Q	1206354	707204
Q	775094	801545
Q	774553	1160035
A	299939	1364277
Q	238783	934522
Q	851143	373032
Q	1067758	435114
Q	964760	934480
Q	979373	1166518
Q	1279587	19802
Q	325618	1170226
A	247648	1255352
A	1093649	1566527
Q	441583	94561
Q	702754	1217643
Q	1079925	1062889
Q	913872	1226755
Q	1465167	1513860
Q	1211727	1066833
Q	692052	1496239
Q	1323031	1322165
Q	1542512	469453
Q	950716	864727
Q	1067618	1015756
Q	459953	465824
Q	1306456	1553200
Q	1136938	868269
Q	1230418	225124
Q	987816	436933
Q	1318167	1340708
Q	781225	296535
Q	187534	763714
Q	1156934	1397709
Q	533687	727146
Q	529781	7967
Q	311148	1492391
Q	1167023	1534831
Q	1532733	891864
Q	1206846	419629
Q	364336	1391421
Q	1479572	1250202
Q	826458	818183
Q	472908	1106849
Q	563753	1425789
Q	323449	421538
Q	1424937	352591
Q	1153965	898787
Q	473311	1250100
Q	1421009	1528061
Q	1463928	892194
Q	1246086	906389
Q	1349095	254610
Q	1216859	1448990
Q	134681	125406
Q	1380310	136801
Q	1181049	1432055
Q	726245	149265
Q	176151	37953
A	1071323	1352570
A	516680	489474
A	756864	1043751
Q	829760	192622
Q	29426	1313381
Q	1486125	626285
Q	369044	1095261
Q	713383	1407454
Q	1377709	232495
Q	1203732	1404885
Q	181218	401748
Q	1433203	1084571
Q	564368	1353603
Q	1322263	75867
Q	927428	468577
Q	724203	1262184
Q	1256521	294409
Q	619863	389789
Q	1486035	1019844
Q	982631	1178037
A	1534597	952270
A	1135800	1219477
A	239742	932344
A	891854	161892
Q	577030	52609
Q	771310	998163
Q	1135547	1470704
Q	1115411	1192858
Q	529230	813109
Q	700770	99481
Q	1098011	366761
A	58353	1484755
A	1438880	395680
A	466821	221173
A	750524	207932
A	506856	942996
Q	286665	240039
Q	871501	980098
Q	1233519	972087
Q	434032	924523
Q	674699	152642
Q	517616	618888
Q	560783	1497270
Q	1107756	493829
Q	280554	238598
Q	181025	884643
Q	160568	1068273
Q	301478	253581
Q	1512311	33205
Q	726566	1439790
Q	914520	869153
Q	1295493	981521
Q	727709	846017
Q	119907	726313
A	1181844	457491
A	1113575	1096460
A	823635	945132
A	3967	1075947
A	1425935	1466377
Q	1315441	890344
Q	1103381	437812
Q	1386612	470538
Q	509773	661870
Q	683788	379905
Q	1525682	925967
Q	977072	1482223
Q	825339	1452594
Q	1289927	1211753
Q	1438419	1330345
Q	897146	1093806
Q	103436	763912
Q	1507278	307262
Q	236386	1085915
Q	1330171	853186
Q	328513	282708
Q	1197871	11498
Q	423928	753203
A	974044	892129
Q	859783	208876
Q	1021382	524935
Q	435677	1231151
Q	620370	428917
Q	1395754	1566358
Q	768597	112329
Q	783663	917892
Q	1488301	210543
Q	1448428	1047195
Q	206620	165218
Q	117658	1261895
Q	4059	1170983
Q	1388101	1432610
Q	1072400	1234222
Q	1512010	825979
Q	193082	890270
Q	794411	962140
Q	1514886	267075
Q	968909	1453460
Q	986349	827558
Q	181347	183715
Q	1483890	581853
Q	480484	1240953
Q	423500	1225187
Q	1013244	108619
Q	1195552	529585
Q	1048126	1555398
Q	1057933	71409
Q	1350592	316731
Q	334058	1465370
Q	654227	261903
Q	848645	691734
Q	284067	1372398
Q	850520	1394501
Q	75027	341348
Q	1386859	1324201
Q	876337	1293784
Q	17397	1177179
Q	1383977	896790
Q	269840	1185461
Q	875725	1285713
Q	88429	916171
Q	881132	163205
Q	615026	1385409
Q	1257613	1027654
Q	1063092	1443134
Q	264357	362544
Q	1028685	322522
Q	297779	832586
Q	1244118	1276355
Q	646328	467273
Q	160405	1027833
Q	867527	688493
Q	542133	387503
A	1424782	1254227
Q	1170286	711557
Q	986110	168721
Q	1453673	1229352
Q	1062418	1396527
Q	870906	99733
Q	1277151	725989
A	330840	887559
A	1124772	344414
A	704160	1151036
A	66646	414069
Q	987411	148904
Q	1308839	19681
Q	645911	406642
Q	360422	1198775
Q	1323699	1137000
Q	1063477	327572
Q	844004	1020989
Q	1398245	654857
Q	1475318	1503
Q	469244	530868
Q	1380135	1020318
Q	267015	47028
Q	1296331	1095851
Q	581565	1106502
Q	668883	582206
Q	556334	811326
Q	411341	811266
Q	306548	1322537
Q	16490	209924
Q	1453255	1032531
Q	1062451	8124
Q	904885	1200968
Q	718770	352883
Q	623800	633619
Q	476270	387794
Q	226640	917420
Q	1404152	1416905
Q	1559038	646020
Q	1026379	423960
Q	515127	1547694
Q	418835	265078
Q	1045999	444169
Q	243529	28942
Q	323636	329559
Q	711968	298161
Q	332264	514996
Q	636326	205255
Q	234334	480404
Q	1230215	913508
Q	831869	1157360
Q	1403391	551267
Q	782950	1536178
Q	111463	32669
Q	1102491	574083
Q	239106	1311600
Q	492333	510679
Q	829259	370072
Q	150979	681240
Q	648141	445650
Q	1111634	264003
A	1530154	966236
Q	287041	1153005
Q	1218500	776922
A	223367	774045
A	6990	1192645
Q	1330760	1062775
Q	1066369	153696
Q	222724	984619
Q	624601	402509
Q	1117668	113590
Q	892950	827252
Q	789342	100758
Q	1025097	1483433
Q	1441719	941231
Q	1735	168637
Q	929574	1351656
Q	165216	1114523
Q	1287206	356795
Q	556764	361223
Q	1162292	55597
Q	652699	873950
Q	207315	957135
Q	1254429	817263
Q	41247	225542
Q	1503672	744598
Q	1543468	397042
Q	1448804	1519319
Q	1300166	640676
Q	334052	569239
Q	5537	86234
Q	167976	320850
Q	1140138	835570
Q	848680	364564
Q	1302523	117518
Q	666197	546309
Q	1300981	196102
Q	698742	299976
Q	1516963	1237672
Q	1258444	1358963
Q	1461603	1061044
Q	732605	1550627
Q	298682	35604
Q	987851	1573631
Q	408169	1123488
Q	888229	687907
Q	420946	659921
Q	951511	322919
Q	538491	89976
Q	1431637	160631
A	347217	526378
A	703399	1432910
A	375899	267689
A	171866	964779
Q	717727	1259132
Q	16474	432617
Q	681246	1015667
Q	543380	468006
Q	536403	1018408
Q	1338214	1008785
Q	980084	1207145
Q	1547895	873454
Q	152592	646022
Q	1320939	629176
Q	729928	1260059
Q	1513163	582010
Q	1287747	551824
Q	1337621	926459
Q	1468453	515812
Q	1502500	1107042
Q	1170535	818458
Q	1038373	243832
Q	715483	1431048
Q	1158383	945787
Q	208313	1408113
Q	754012	1110728
Q	364110	1125421
Q	216917	1244994
Q	490099	905347
Q	43904	610507
Q	290998	87927
Q	1538358	1022786
Q	635101	211132
Q	324255	269646
Q	682324	362189
Q	1241566	812635
Q	1045489	1456930
Q	621997	32551
Q	135403	419700
Q	843138	147778
Q	269151	291722
Q	580509	418358
Q	409267	978799
Q	638700	1132238
Q	1277968	1449767
Q	1505834	1501807
Q	121376	76647
A	1234558	354689
Q	175643	566460
Q	168418	1304500
Q	572225	994806
Q	180591	210230
Q	1345486	6671
Q	630997	2192
Q	477913	1265130
Q	211911	648252
Q	470565	476659
Q	349203	1221380
Q	1390977	433371
Q	672815	93421
Q	1074064	1335658
Q	975058	278831
A	1082608	362297
A	1317787	1256746
A	9645	205359
Q	1089264	1256614
Q	1189230	206821
Q	691115	1153045
Q	1348266	854616
Q	460061	1427080
Q	393955	581437
Q	1187765	85603
Q	1003190	1181706
Q	398948	1566380
Q	1496395	400831
Q	588867	436746
Q	128656	342761
Q	962992	153343
Q	1237262	100348
